hash,entropy
cc0988166fa2c3286940988544bd1cf8,3.569548827786958
a7f403eed6155c54cfb9a5c84d610166,3.7417292966721747
aac03e68c9c927a9387e372628817983,3.316428031846024
e54ebc2dd69475587633f142bff7fed7,3.6556390622295662
c74341190a7fff8f241845519b27d4ad,3.613608500731241
b12869b6e52f0e6125fa1a85363122e0,3.4650182662886326
ac52d47f40693ff77a1d7ced33d69dfb,3.6761085007312415
6312b7b74513d9b5bd90cbd475e026ec,3.6289280318460246
685cb8cf7944bcf687db0a014c52732e,3.8431390622295662
295e6209b70bfb83927b1befdb9cf2c4,3.6167292966721747
a3f859debd369b0e4b2afe341f7784c0,3.882048827786958
16b19ce12de4bd88227579aa082c2669,3.6678377974034158
c984123b27a61c20a7e5ed91b4494e4c,3.7067475629608073
0a8625045e43af2745a5e9b6919c8354,3.7150182662886326
0c2d035e3da0602fd1b3ad819f2576c4,3.827819531114783
266c8a53adbf4c4e8452ea8ece241045,3.5817475629608073
22ca2c5f5a2ad2752145682166f58fd8,3.2412289082033148
2cf07a330297fda08cd855b3119d862e,3.819548827786958
7295b7157df192984c573ca0f6493429,3.691428031846024
12698e6184ad3626e665c8e1ab5687d0,3.588710641914682
94caec30930e43691ae5202a0c77016a,3.480337797403416
5e4d4d7f0a3a052005d5da4810aaae54,3.227217001462482
6f2084b07f8c8c95335994d628946c85,3.5428377974034158
1c48987d4e6d180531303f093ddc9cf6,3.569548827786958
999e8b872768b8ae2a309641d74e70a7,3.5275182662886326
19ccb43eaa31542ff745386dad855597,3.753928031846024
0a60bc8a802ecb2f8977e73f11d168b9,3.7181390622295662
53e54aa9278a82a3f36762e34d454ce0,3.6167292966721747
53c43f9c0c0e2a21ae696f66d6d5760b,3.7181390622295662
a7546faa2c3194490237aafd50664ca8,3.6167292966721747
9f870af5622e126b218a970143a7c368,3.757048827786958
79a8ef4f6924076bd4130cb36efc5106,3.8667292966721747
5ebb92b530ce20b7be3d258aeb463151,3.5931390622295662
119f478091e076bf9ffafa31f56f272b,3.526210641914682
c98d05335d22be5e41e9137d84f2fa57,3.7806390622295662
743ee193eeebb885d53cc263d9814e73,3.503928031846024
cd27995c0060cccf42d63a7caa09ea06,3.4178377974034158
85054b2a1c610ba403d77eba07492442,3.6678377974034158
80d7a00b2e81603cc0748804f7f035ea,3.6123008763572906
f19ce1f76fe6e8457886cd13686ca73a,3.5192475629608073
77f8af9b9ad1879cc304133ce00d258a,3.772368358901741
8c2eedcb1f6c8cb0323ca2a7aedbedd5,3.566428031846024
2c1c189802701163593bc5a3dfcbaa2e,3.7417292966721747
fa133f6b541e968a5b4ac2fea56b4516,3.5306390622295662
07f29e5768950f315f99f1a5b2882bc3,3.640319531114783
ed331eb2cbb130b02695e1d31cc010cc,3.250807235905091
435e440c2f11afe59883b20f18b7cd80,3.7806390622295662
ee7a069532ebf41bf75bc7603ae5c93b,3.6792292966721747
07389f3999781ab37175a7dac06a3261,3.551108500731241
963c7e3c8978aaa787ff74fc8380c3c9,3.2158255021937237
1350a9a425746c9433950e94b776e584,3.5900182662886326
55ab36814f4f769f6208878d9d8840c5,3.6709585933443494
bffa8225ecbf96179c5bef24897a2bfb,3.500807235905091
8edcaebbb748a7b5a6652bb5244c2828,3.319548827786958
862c135b724619c254318b202817d69a,3.6525182662886326
9d93b6a1be33976dcf183058b52e6bad,3.7417292966721747
77cb451e4cbf93a912aadd542c733065,3.7959585933443494
5271c8540e4f0aec4804ab3427e1995f,3.691428031846024
a30d9be2a28ba401be67e567fe774e7f,3.664717001462482
e457d9d9f10ca1e90cfc794ae6ac45c5,3.4803377974034158
427ea415409fe4224e2073c775845626,3.480337797403416
91d7c334895740bad80cae4491897dbe,3.6167292966721747
55ea65f8396e078d992dc73db134207a,3.882048827786958
9db0387c4bfc7467386566bd6dd19080,3.5428377974034158
0ebc770f2a25fd0902c92323b2c7f3e9,3.397368358901741
97349df4299e0664e29980ae473f6ea4,3.378928031846024
6c897bd6df2151d8709abd35511f796f,3.632048827786958
967b865ff5b3705905138c809433e505,3.4681390622295662
a03500c002265e687054b1445a938907,3.5498008763572906
ee6cb9867f71e64e4b4404ebb4f4ec93,3.2526204074720737
d9b4b6ca246f7d5e2710323c9faa4c89,3.882048827786958
95b8c1bcdbefbc15711b3a7199a69b81,3.382048827786958
51093ac8ba993490a772f5048b749b52,3.558157328518199
b6803b4afcc5122bec195532f129d596,3.7181390622295662
a452bcd67570ebaa214bdddc3571801e,3.694548827786958
0d473ac6128cafe516bc456a38ff6871,3.757048827786958
8f97f841b45dcd51214e910a465538ff,3.7264097655573916
d633d3d0be5c25c63836faa0e7a18143,3.694548827786958
612ceecfe75721180d6c312acde14cff,3.5397170014624826
1aec5e1be8ec04d0f8731b8d018d60e2,3.6136085007312415
09989a25560ef6ec06db7f03a5e445ef,3.6792292966721747
3542666dfd20eadb5f8d86d983c16e5a,3.664717001462482
badaa6be719f93195da507b11ab47390,3.488608500731241
4f3a4f6d318cbfe122cbf532563a643a,3.5428377974034158
74cfaf15e7ea4e415327ad6abdd4ad66,3.5039280318460246
aa5084f48c533dd70412a8f35d64129d,3.6556390622295662
e0bfa2c8293fce553bbc1edcee1219d1,3.527518266288633
bef479bf17d7f8854185f6bc8cc8009d,3.566428031846024
bafa8732b6a9e32d234bb3241b5e0e15,3.6525182662886326
3e9b8222ea13c2210b29f0404acea831,3.459868358901741
5bfe7fd80ab0c3f86168bc19c34ff1a8,3.6914280318460246
c09f3deb9d453a78b743ddf7495a4d98,3.527518266288633
772fb850230a49bb8df6a921e7a8fa53,3.757048827786958
8916e300085c230fb94a83ba382198f2,3.5900182662886326
e9e7a158603ea09e6b56a4dad03bd5da,3.5039280318460246
85e84e3e2896bd8c1c7fdea7302efadd,3.7621987351738495
843df7c79342a6e6f590d0e96a9037c3,3.6792292966721747
7da9da2bc4ec3733d261b1a346cdc8ad,3.5121987351738495
6bc39e804881bba57588bab292928868,3.402518266288633
6c80784b90523e17e3da7a159a023dbd,3.819548827786958
2791e41035f359d145b588974069b9d4,3.613608500731241
98ab34e433ad080b1122e0b5c103a22b,3.515319531114783
5e9243629c2b9b5055ca456b04d35846,3.4834585933443494
1fbdf8fcc712ecc2c2704fe5ed323486,3.6136085007312415
a331f97ee1db378492c739a8d89b4b6d,3.6556390622295662
9da2a809f9b060164ae5a4ecc0317659,3.7889097655573916
8c7c5b2219642588433161533184dbc7,3.4681390622295662
b8b58cc7ca24a0906dd2806742941ca1,3.632048827786958
3ddee3c331a36782b95aea594ec60c60,3.691428031846024
e6e2b3389a9d922d2fb16f8a16f8c5e7,3.694548827786958
cbcea4de0f0d5a5ac82cc0c44b722945,3.48345859334435
eb16e12b8ef9e0fac1e6dc02e8499a8e,3.5026204074720737
60c74c06a5be9469d8f42423646ee6a7,3.628928031846024
f61e6711effa155c8be81c2587a4e215,3.4056390622295662
85fe81ce1748c6b437287301d679fda0,3.8514097655573916
16cc38f0a318025a2840647ca2505ebd,3.757048827786958
d59942e108ff0272e7ed23f130926331,3.5192475629608073
b7c604486b5ccef7fa8a8bde0e09611b,3.694548827786958
2811af59977e83c82ee5f0bd538206ec,3.765319531114783
234c4ad985445751d0fc6daa97f53bac,3.702819531114783
b4824c527b927ea99f5ec8552cd31ec9,3.6014097655573916
cbef1e42b2ee6d17196a6f0e151830d8,3.750807235905091
4a57b347506b78c508889da9a7bafdf6,3.577819531114783
0c818f00206df88ca9d89629ebd43c90,3.539717001462482
d9b1230ec3cc73037f7be5e7546a8a58,3.8042292966721747
c2c14d1a8039f6086eeaf10a1e7a2828,3.6167292966721747
73987a0e6e863f6cef7c0700c5c1f73f,3.378928031846024
bd397092f6a8e88b48d223a59b5b5829,3.551108500731241
1b03f9973ca3617dd5ac8653eecdf3b7,3.691428031846024
cb57c9118ca8bb687b22e9d2ee785cf0,3.6167292966721747
9efe6a507cc38c6242a5a85e7b59e5f2,3.628928031846024
912a4aa0f3586824807099c1662baed0,3.7806390622295662
b4b81cbe6b680d7ff72383bcbd913d0f,3.60845859334435
4dc423dca5653b0e93d51df013d0abba,3.605337797403416
fcb40e5b02aaf3e60e7618fd91cf3f26,3.8164280318460246
ab855a27e3b7a41319227ae8156a8c7e,3.5192475629608078
1068707616eebb2567b7046044db0832,3.3758072359050906
8f77d3771e21993344c76293a9c8d23e,3.500807235905091
165f23fe8e9aadcb8448d78436427718,3.738608500731241
dff43592a696da0c02c00e2e9d691d0a,3.503928031846024
dab7fdb49ec85f9c1be72902ee83c518,3.7806390622295662
9b768633f75a4686dd569ab3ffa5265d,3.4209585933443494
64e348785b4011c7a95196340fb4a5ba,3.6678377974034158
c5cc0b98c1d427575563f77ff7b90ca9,3.6022170014624826
7d4495053747460c0113604f2f06789b,3.5633072359050906
e509093ddb4b32b2f8ae88ae5ea719c0,3.757048827786958
3f919c67caf0681426fbc6cf8e0f0d78,3.652518266288633
ba584481f68d0ca1262051cdd35aeb40,3.709868358901741
169ec4b7c31d46d2180e4fe2217e8b72,3.640319531114783
73867845acf0252ad4858b7905cc2211,3.702819531114783
b3844748b48b784b45173efa712dbd94,3.335589845973749
29084cf1e246701ebd9e5883da577ce5,3.8667292966721747
b80878e5f2fc01919d99e873305733e1,3.5306390622295662
098965f4d6d70bf7332d8b8aed6a72f2,3.694548827786958
6ad28795f87b9d9babac5a13d1fe2440,3.8667292966721747
191d5f10dbb5b846de981b281ed1a129,3.401210641914682
3319f0b504722fb1a72e05487ed83dd0,3.7181390622295662
add5c2d27cdbdf7adba3df3c1ad2b5b8,3.202819531114783
ffb8dfb21b427f62a2eb1c3e32c0ea85,3.676108500731241
d288565c3a52e389c7b632bc938b8e1b,3.503928031846024
19fbfe024201b0e3b708e43de8e2ec9f,3.507048827786958
250e6eccc346d6b281a233a35f8b110c,3.6792292966721747
501f9b898816c272b48f22b778d6db54,3.551108500731241
8d9d083983ddd51b0efa095bf5026b5e,3.5039280318460246
70fbe43655ae25f138ce937ac87d38de,3.8042292966721747
6815716a9cb14593a9f6587a71316747,3.3911267670198737
0fdaee12abc9d730d388e79376170d40,3.702819531114783
21cd42deadc1534d91ce6070530da343,3.542837797403416
a4a523c01e0cf0397df0a0a5bc1a70f1,3.5192475629608078
e21bed831bff89818d63384e01d52622,3.503928031846024
318f62ff50736260e064b7d27bb254e0,3.5542292966721747
c9709f0cf51f5dbb8a782ac5db83c2ea,3.694548827786958
6e7efb8821582fd87a377ca072b95cbd,3.7150182662886326
0fe2440e2dc750f854a5a745712a6b51,3.6053377974034158
1c467740101be139819089db8d24aace,3.667837797403416
67dc8beeb32dc1e792d20ac05a7903c7,3.6556390622295662
124735020c257a73327f14be68983897,3.676108500731241
27e83390cc728de3ef5fb1780d1338d7,3.5275182662886326
e14991defdb73ade76c4fba86481edb0,3.6792292966721747
7e89303a337f03228a3961a98d08e46d,3.507048827786958
521d6f0f5e13fc1c69b7ae494cb02825,3.882048827786958
259f7b5afd6f1e98f56990cdc0aa68c3,3.7181390622295662
b3a33201fc5e381ab64c1da450f77738,3.753928031846024
fb00b1fa044d5fb6c74e89577c1db9a8,3.7181390622295662
e9ba3175fd3125b4ee93cc416c27933e,3.628928031846024
b547f2efe57a8e264b9cbd2702bed75f,3.577819531114783
2851cf304d67579ef66f0f6b62ea36e9,3.7417292966721747
88d35db8a2479656e2caa35af98ec275,3.6639097655573916
c3225b6f1973fb4c6e21d1fa15167d22,3.6022170014624826
48dbae2317c281191396304077ac8b9c,3.694548827786958
02bf42bcca2fc2560e842e1938519c27,3.702819531114783
6f27897015c2dbde7c17f0840e7d2342,3.7150182662886326
a0a2704c7c27c50a41f562bbbf7aa178,3.4300365325772657
f79e359ee03c3fc1dddad29927823fae,3.515319531114783
ca997e73241fa436ffc9e6f97b98d0fa,3.6647170014624826
d058dd1b984ce03b3f10aba6c2bd630a,3.702819531114783
04253f398d91d14f1af01d7812064e4a,3.6289280318460246
6a72f5ef4cd93db936a33eec02c51473,3.7775182662886326
0d0dcf7fbab0ee661ef98559990fda67,3.5542292966721747
3184518561dd667a751c530fd9b80a10,3.6053377974034158
403c4d0cd3146d80c0d7cae6b98b87c5,3.5900182662886326
c071e057a2c3a665e219d7b1fef0ed87,3.765319531114783
f940e9eb3d85029b9673b80e3703f3b0,3.438307235905091
e8a7517f5cb38386dc5c2b0aeb6598d7,3.7417292966721747
8d2e3564ff9b27a9245d7b2046f3227d,3.6084585933443494
4d6db7a87ef54c1433f780194118ba51,3.7150182662886326
a5454b26a4032b3771c626d82640f04c,3.613608500731241
cb470a5a36aa2115692d6f9e048f66d3,3.8246987351738495
311e8e176d471fd23a846b43b181d009,3.6084585933443494
506648a38fc2e9747c6789e009411844,3.6053377974034158
6752a80e50222cb197c2be25fd8a206a,3.5651204074720737
81225d1ff0427af7732dfff5feec533e,3.4165301730294653
3cbaacdc704977bc08ee2c5fac1a449c,3.588710641914682
6c38fec01f04a4206c83e5022360a437,3.542837797403416
1af52773e3a1b8c39897e82d68b447dc,3.7889097655573916
66d6d6079efd50af75b5e4ddd0824f41,3.5459585933443494
1f9e7cdb6a6422d23e6da6bfba82c819,3.6792292966721747
c2ea77885a7cf2bf5c59f53d2de5a60b,3.6442475629608073
c49a27ad16b65d970e361179375c1832,3.7417292966721747
2eeac9a2b03884066031e476c9e24e19,3.5817475629608078
06c65a498a49e31339e70595c0fb3cb0,3.640319531114783
6593d7ecde5d269ef40baf963cdae43c,3.6556390622295662
09d668307f9d01969334557b38d8788d,3.378928031846024
f34582366e98b2bb206792594fef43ce,3.584868358901741
9744ee5db85f4f512da5f10d3609c6db,3.827819531114783
bb5cebb4b50dfb5dd9fb8384799d4047,3.338710641914682
c735255105128815a75a554da5f1671a,3.222067094075591
9c4d24eb5e7152194d3ad9e23787edf8,3.6556390622295662
a1bbdc167c9414cdbf83ea1f84e70f0a,3.694548827786958
daadb1e574f7e6cc41729cbda962cc1d,3.5664280318460246
7ce14309e4be13c5ba4a747d872b3b5b,3.590018266288633
eb94dae66284b526d4af41b9fa1db687,3.577819531114783
892d81f868c56d70ff23e85c80fb1c54,3.6556390622295662
9e540034cec397de2be49669ae5281ec,3.6556390622295662
432502281b45cd758cfea656a124c8df,3.7417292966721747
587684ac0a78c8b39b75aebc3b7d3f8b,3.516126767019874
0185a066577de6c95567996e1d966624,3.3514097655573916
6b8f89dbafc455550d1f553baf507c48,3.526210641914682
d2862405fffa26cb3689ccf4925f6196,3.5397170014624826
c92b5503e67d41aeaab3420b2a9fa141,3.7303377974034158
efc936934863960575f6c8b8a696024c,3.569548827786958
747f1030f859fa9e26d2b7fa54e41dc2,3.8667292966721747
c024878b7f56098822443bec8556d2f1,3.7150182662886326
c6eb3830665c0a05e467641ebd350c3e,3.4650182662886326
3dff97146ef61080953b53034c8b6827,3.7806390622295662
fb79592209d8103d17c0a6c276136817,3.6556390622295662
f46e446b5cafa8baca7d27a617e1fce1,3.534567094075591
dff77927d53b6d5d7146d77340014460,3.355337797403416
18cff88b52a50cf5b2f9256f2321b501,3.3408255021937237
ba3b8daf738ff11e0fa3211ef650b05c,3.605337797403416
8e439aac854fdd8de9e30de2615ce595,3.5900182662886326
54f0e679a42ae627d428bacc8e4777af,3.5900182662886326
67d50e13b3a0fc75e0cb736e1ea3d842,3.765319531114783
335088f0c3f24187042a5faf8d31693f,3.563307235905091
5a81c6a22825ff6cb5aeef583b62fdec,3.4445488277869583
3b83faed017e673927d3902a308664cb,3.753928031846024
b2d59daf8981d22e36756a20d5d68f2b,3.578626767019874
57463dc6666479ba3337e7e597814cfe,3.539717001462482
f29d6ff171278dbb6b529b360cdc8999,3.5428377974034158
9539258fd9525d2167dbd94b72d8f9e7,3.4383072359050906
32dab459333622d7ad64a804a8182220,3.444548827786958
f440aa9df162ee6e085c171aab8034b1,3.8042292966721747
9bf03c7c5ac25021e1b2a02daef7bc1f,3.569548827786958
ee69f0d726e21fc4245f6c2dd1b2911c,3.5192475629608078
da611376b18d2b837f9b39229edbea4f,3.632048827786958
6d406deb0bfa8e84855b4fe2cec2d051,3.6084585933443494
657264d709daef5520c64e70e52ac2f7,3.4917292966721747
7c46ffc0a031f89d97fdb01323479812,3.694548827786958
7ab31dce262838a2898bc055c79603b2,3.6792292966721747
e116aa131a85a01211b8cc65e5df1040,3.452819531114783
d20023ce1cb5a1393638204a5383d96a,3.632048827786958
923de7d7375039600df541147c306694,3.5306390622295662
633e53c094a7749bb4a6bd0d8c5b7f67,3.6792292966721747
66ee660d96b105f08a727c0c0298174e,3.6647170014624826
62cfdf35371e9746e1f4bfa1d90835fe,3.8164280318460246
77e4e4c621c4975ae88486ca9444fb69,3.4318497041442484
711ea70c8f8608f5a625d8dd0d679c71,3.5542292966721747
cf892b16007b32f0c17fa301155fcf74,3.590018266288633
aed5bea51dfe7f9b58586519c0cad44c,3.6678377974034158
2e70eda7b4d98b0e70ed6f4809acf4bf,3.569548827786958
c776836888e9ec78532327454714f924,3.414717001462482
213143361685b618cfc90e3e6ae03243,3.5542292966721747
e07c586b5114839dd1b203c9966ffcb9,3.7806390622295662
6c1e0c26a0b885d86f7095172b9dac9c,3.7181390622295662
d90a99c7edecff6b740fe3144893217c,3.757048827786958
305e6dfb6814eef1d14af8ed8807e473,3.542837797403416
20c9f5c45b5457d978204af0522bfa1b,3.5428377974034158
ad142c82306d8dea4486b100aacb8b58,3.5428377974034158
eaf8f58422d681b78a0115fee20f4267,3.577819531114783
7718c8a211dd6130d617a87d3bda87e8,3.27520470625279
2999ff86cdb6ee17d88b45fd8036df94,3.6639097655573916
ddac7519be006f6eac2f70f8c288930d,3.7806390622295662
ed6c49cb4d877d3dfb5e281a436c6a48,3.7417292966721747
d93fb8db6f2f7f43edcac252b31d1957,3.7417292966721747
297d2d1b2731234e529938c797d2719f,3.343946298134657
a866ae6b75e357571c38ea249d5f7752,3.6411267670198737
a9604fd8b5c85ad4e8e546c073ef0898,3.6678377974034158
7d6ce9537835ada0b83fa4b82112f9b8,3.8667292966721747
97fde5a93d1a712d4cfd2c9520b70567,3.7417292966721747
ad4214e2c2dfae2522c13a9707dcea7e,3.444548827786958
9e0d967e0543801454da149aee49775e,3.391126767019874
bf25dd9ad4019ee812c8701e0d55011a,3.590018266288633
bd7efed810bfb98c1bb52833908eb7dc,3.5306390622295662
160002fcfa3eb39a76be0be6bf856831,3.6167292966721747
c512496344d8391dfa79ec5b4fd09ff2,3.7889097655573916
5269805573ae726d5a76736eeb0db5fa,3.5275182662886326
a0b2aec6c2c9e54e9c902f877ca2ed2b,3.5397170014624826
6bbe2bf184efee32c4a4e348e134952b,3.4178377974034158
11fe2c2bc6a1cc8c9081d18ca1407b9c,3.4401204074720737
e2500febfe25050cd8de60c29716b503,3.5542292966721747
9d83feee37afbb53756c0ed6c2a287dd,3.702819531114783
976d281fa25bd6078860935066e894bc,3.7775182662886326
6746b7ba2af1f6585dce7f872afcbef3,3.628928031846024
0c0a469032dc96f6968b5ce4d457a5d0,3.694548827786958
5c53468622842e2c32852cc74f75551d,3.2959585933443494
a29a8cfe8d30ddd82cc7d31c142ae556,3.6914280318460246
5fc18278e919fa0594f1593568b95b27,3.6411267670198737
f3d2d1dd75e4aad3073c9c556e3b6e2c,3.691428031846024
42d0cacbd1470350ab4733ee8ef38da5,3.694548827786958
e18467dec1ba37652462032d15b6b694,3.7303377974034158
a1e6e9eb67a5a987a636214ed965dec7,3.539717001462482
3b3b097b63012f6dc9e92570146150fd,3.694548827786958
bf65835561f7a8cce60e226c67ef47ad,3.7067475629608073
ee4b43f7625983952117d21d6c124f15,3.6525182662886326
46dd5053d95f4c8e019cc15e4d94175d,3.453626767019874
2c70ed0800c769c413be74eed1be57fc,3.6371987351738495
78a8995fc6ed8e49bb8139027fe51fa5,3.8042292966721747
ed9c8416ffa8eb709e90daf5c68143fc,3.7806390622295662
5851284bbfca715744170623e97ae694,3.765319531114783
1d4fc7a4df15cad5b72deed9d85c265a,3.5931390622295662
1b23f8cc61d10f07d8cb9d721f4777d9,3.5275182662886326
ed0196b665f886274029be854ca32135,3.8667292966721747
5ee03e2406a0e1d684b9efd6173ef000,3.569548827786958
f4593b7553f717a09cae9dff165b1677,3.5900182662886326
6e76ca49412658f44e8239f9f72837c0,3.6709585933443494
03a8038b46d694ecf3d44fc59ea07e56,3.7181390622295662
4b8169ab6b269d56c7474126346b3822,3.452819531114783
2b50f385b790481ff7e1c4dff91b560f,3.6709585933443494
228018425c0e57dba648f89484dae130,3.7775182662886326
9ce8dbbd6f7a2a71cd35d8cd5c3b566f,3.6289280318460246
7de82cf692cf5e20295d4036056d4158,3.6792292966721747
2d58955890649b03881c3b2cb302a401,3.569548827786958
d7a899f8ae864424703845e801952efb,3.7150182662886326
a5bd181cdf65c3ef4ca1dce538e5405a,3.5428377974034158
553f0f530e54e45f5693d79311165428,3.4401204074720737
ab5493bae7868d9b1a3b5e6944551e48,3.4681390622295662
67853dc21f2cc02724b791dd50ad3c77,3.6371987351738495
c00a9077b04135ea7ef5f9b618b425b5,3.7264097655573916
747b0ae847b172e379cb32c63769043c,3.507048827786958
3ba6e1f3f729e84ceff7e7adc4fa09a9,3.6525182662886326
3e282ea273d8b0bbd77aea0056c705a7,3.441428031846024
6939625cd2facd24305f2e37d2234488,3.5931390622295662
7517b53311a59dc0f0af556bf48f5403,3.569548827786958
221b12eae6a99296b7dc595301c0d7d6,3.6167292966721747
63050fbe56bba3902c9265d8d1da6894,3.757048827786958
f7965b7de49447d82f5fbdb16b4ffd00,3.488608500731241
6b4c1d133643c78934e8b21c75a25bf2,3.757048827786958
35dedfa064ad7943836fd5ee726b49ac,3.757048827786958
2a3d27557f22a3b524a6a298c9ecd7b5,3.5542292966721747
1918705fcae9845d43b27e434c366639,3.827819531114783
63ac28d0dd75abf31424056506d7e57e,3.7417292966721747
953bfd9de5c55b45df96788e9d2d7794,3.4505059710789405
24dfe18931872d1015c98aee729a7784,3.6167292966721747
1011e7bd9239cfcc362d6ef04655508d,3.7959585933443494
379179f1ca8f95255372b527f4b77d92,3.4292292966721747
4ca39d523d51cc2a3e899170f2e0036c,3.7417292966721747
406c7f8c770b9254566d9570db7cc6f0,3.426108500731241
bd9100d48cdf1530531aa067901addf2,3.625807235905091
a100dc9b95eecbb05bd91d6893f6f864,3.6792292966721747
25bac95eb7d3f5741df6a9a401c2e3e0,3.8667292966721747
4c05a92b0aa145f5037eb8af7b2289bd,3.7417292966721747
118df6f63b20c17265028e071018865d,3.4886085007312415
32d78a7ca0b7b1b4376fde11a71f5c15,3.664717001462482
ee914a5874150b37837e50c4c52b1214,3.577819531114783
66733f5bef0b59dd1dfe2902454343d9,3.5931390622295662
8962d89b1d6229824472bd4b1c6b8810,3.2814462981346573
064bcbe0a818c86f003a8150dff240a2,3.5931390622295662
234f0a79b42b8d26c2927f5dfdcbbff1,3.625807235905091
e9fda4f433520bad3c69f9340b587e30,3.7303377974034158
1c2df1eac53d1887a3252ccb4110e066,3.738608500731241
341f958d1d568f4f8698de98add785f5,3.316428031846024
cb810d08c20d07216e471fdafdf55e6d,3.6525182662886326
66d04a4bee755c41bb73a01a2c672a61,3.5931390622295662
21c00d2a6477ac7991da8a014c94e66a,3.472067094075591
4045fadb8504bab6639ffec6f1b83dc7,3.765319531114783
9c2f966b76084d6fc1ba23d2693c1f08,3.6678377974034158
b40157c0d88b70c6f87db1668192859b,3.5428377974034158
0dc6ef901fb885360026bd42d67e6e3f,3.691428031846024
5df297b1cc59e2e5750963650c1e2efb,3.566428031846024
4cf88e42a8b1a3764ba7a8c2838a3e60,3.480337797403416
7cf31a0020ddd289a3c1b6522dc181ed,3.652518266288633
cd0525079c00622910d8ce666a074389,3.569548827786958
c0040842ed2875aafad2ec5f740c7b48,3.507048827786958
92f0329ee3c8079dbb3565e5323bfedb,3.503928031846024
17c9b00f7132186634459aa89476f2ae,3.7959585933443494
ee3ccd066cdf27f130ce4399a0660597,3.6167292966721747
b446573412a4514da35def43d2190623,3.5459585933443494
cd5f399f7abd9440d0a942e7e93e8d04,3.5900182662886326
7d5727b95e9523272efdc811f98c2bb9,3.4650182662886326
2312bbd37a09e434f3faccf9e7427657,3.7417292966721747
7ea5587c355198054107cf0fc5097cb8,3.4292292966721747
c2f5ae120ddc8b36cb9fd9aa2e203de5,3.679229296672175
b935523ff92fe56b41c901998e00d0a8,3.7150182662886326
