hash,entropy
30e758b75ad4b4bfc52a6a0d85e5e353,3.60845859334435
2cf4506b31e3b66eec55c2e4a65f14f5,3.441428031846024
41c82067292b1bbfe57a3095531dfc4e,3.9056390622295662
a9d76bd66c33fc6824d826a173d0b49c,3.6525182662886326
95532802d5489ecff0a197cca040d477,3.694548827786958
6fdca6f18c2f7dd682f198c819371a7a,3.3820488277869583
db17546d32968067cd1cc71899c9446f,3.5931390622295662
d55b0c774fb9a77f164aad906e968c28,3.8042292966721747
c8749f7869280497b692fb2f02c1a2e8,3.527518266288633
26ec622b7272bcef72e1aec9c2784722,3.1206573285181993
e6a6d6e4af0b4eb5b1e543ff0129d9d5,3.6084585933443494
04856ae2c5e3fca7a326fbc45a5ae7ec,3.5121987351738495
4f464a65495d7753ce15a5b5021933fa,3.6556390622295662
550ce270aca983b60f8dbaf3de2c7934,3.8431390622295662
997d6c6a418f7d854b90b009c29cd130,3.7150182662886326
d803ba0558fd4fc9f88d96fc323e4f7b,3.715018266288633
f82dbfa77ac97687a7a92ce3b8819b4b,3.551108500731241
75b3817085e82ae5cce6e91b8e221182,3.4383072359050906
21526de7ea6dbcb382d3810681ecab6d,3.569548827786958
20761173afa3685e6e48d942cd973879,3.7806390622295662
d126dcfa602e290b4991c30a23b831b8,3.694548827786958
b24433c6914c697ad2b1910220040e78,3.640319531114783
f0de61de7669645ac93fad82987e727b,3.8042292966721747
9dddfe2dfb5ba15043dd69fddcc24415,3.4917292966721747
316f5e56f20fe36d78f3565c3d2175c9,3.5121987351738495
5f95793bb28bf30ab476cb6549586844,3.503928031846024
80fa955c04fd27a8c111581384797958,3.5275182662886326
d73d8799dc1f912711d1456c010eebdc,3.5817475629608078
6ae345b038b6aaf9722edc676a642ebf,3.691428031846024
a700ad94a45c23c4631ae2d5c77f947d,3.640319531114783
08016f4082ef6253418ec20c3346ccf6,3.382048827786958
7d8ce68d8711b53bd2978df555b3a94c,3.702819531114783
017198ecab58c6bd200859803511ad42,3.7264097655573916
d7a36bda81360ff60e0fdd649091184a,3.5542292966721747
71d07ea83eccdc806013a9b03b9078cb,3.4803377974034158
e7349a076a1180f326a59f1cc549bd5d,3.9056390622295662
86c9d66705c5c7bc8cfcd1919bb7a1c7,3.3540301730294653
b6f517e65366b1c9b2df45d16ddec37a,3.628928031846024
b13a275ae876fe739d17457812c547d6,3.7181390622295662
697a932796116bf45e17b0cddca221f1,3.7303377974034158
f4d82ff90d652794e909727bea811144,3.6556390622295662
419d0ac4f03449429e6e3d13c4b093bd,3.4681390622295662
4dd23d8f7078128dda9dc1e86fadc402,3.5498008763572906
3b7fd79c382238f87b40b2f63bdcda8b,3.480337797403416
9ddf6d5877f6707f83fdd723eca83ba0,3.5397170014624826
07540d9c40bb76d4eed3c83dfba76fa1,3.7806390622295662
3ff2a75d42c683069cdbd295ca5b8c74,3.7417292966721747
665d7780cbc906a4ef4e947b8886fa8d,3.5900182662886326
49b9d5341cae5694b9f8a23838b8d1ee,3.6556390622295662
ff9fce44d1a6b0b1817bcca4686c0adc,3.5581573285181993
96cc7384ac1e8585f1fa7f86543b332a,3.6556390622295667
a81e789334e00ad33bbc6071dc0dd896,3.6014097655573916
0c3512b436aed24253ae0456fb4d3fe1,3.6167292966721747
da1afd189e6a20c212980dc6553541f9,3.694548827786958
9689946e1656db159ab3af8e18828b6c,3.539717001462482
1e5635e05a7b25631b562b7ba642e28d,3.488608500731241
a55955950253930b9dd66f6af7ab91f3,3.370657328518199
4b4e38645f5806ceb9f02d8d3e6a1f0b,3.772368358901741
4dcb072acfc94e08ae020bb724d75ceb,3.5306390622295662
f6b9acec18697ade1024a7adf1d3d841,3.75
6f1e4ed2c124ed02408f939001434604,3.3942475629608078
766b055c203536589578db27049f5665,3.4134093770885316
6c450b53c266b71a38a764407712a394,3.577819531114783
363eb3d675e46fb3fb6d6795dc7d0ffb,3.363608500731241
879cea0dc80ec41b1c20aa01af0c2f58,3.5397170014624826
0d32fb50d18232d435311c41dd09f5a8,3.5039280318460246
2782ff982e9f56ad93874e39e6e7dcf4,3.5542292966721747
918617e13748b7fff6993d4dd0b8d7fb,3.4681390622295662
5f68639d1a2afa360efbe89c94f10293,3.7417292966721747
fd86771e3cebaf594d44450dd26200c4,3.801108500731241
636dafaedce8f3bf25a4586521a4298a,3.6442475629608078
73a4c60689894eee5b43b33eaad6b321,3.6678377974034158
afe1e265ceba791aa13ad54d7d2a5c70,3.6473683589017414
d91d16231b9dc4d381035c72ac994950,3.5900182662886326
57ac60c2acd2c388dbf8a4bd9d2d9f9f,3.5817475629608078
fef27c936d38b40f4d264ee81a5f69e2,3.8042292966721747
369260d18b26a5f7ad26cf8ee8438c10,3.8514097655573916
b54c57d0db8a63fc38277e90b8e5d56a,3.7806390622295662
8dc97d9583b9e11f96f6961096baabaa,3.5306390622295662
cc47f2a0db1bcb282eee3a05f4e910f1,3.7334585933443494
bc4e6204165d929c47677196600953c2,3.5192475629608073
ac86d6a8d795d14321a0be0d2c432322,3.7150182662886326
fe39cd88aaf23dbf351ab23f37b5b4e1,3.613608500731241
66fe36bdc48a8d1129da8a4aa2a10f05,3.6709585933443494
4ac3fcf5cf1385e0bf089316e318cb55,3.515319531114783
aafbc438dc5e930f1bfcc16c4fdbd7a8,3.6914280318460246
52cf5df7c01f689c387d742103f69711,3.6014097655573916
3f0230f229a23086de977450884e556e,3.5931390622295662
be1d740108c021b72878881bce2a9462,3.503928031846024
b4150965f17adb9f13e4651ea4ce273f,3.7806390622295662
293ee0031c5ddcb7bcfc53e114e25438,3.640319531114783
bf7d99ba276ab4c0257b8cb1fef7a3f2,3.715018266288633
e10336b4cf8161c64e28aca8c23122f5,3.5542292966721747
670ca2ef677a450e78b3e9a9abdfdff1,3.7889097655573916
388864370785298c8a51ec756d47a432,3.569548827786958
c008d6502e87f48363af938edeef8151,3.691428031846024
ccc83d5d9ea4805a527442f3fbfd9417,3.7806390622295662
838ef5417601d14123221e9ed74c515a,3.6709585933443494
ce0b141f9fed20ad9802e1d8b6c2f461,3.632048827786958
b2067a217f18e5f1e6f842485aa8b0b6,3.54595859334435
59c05954fd2a0abb428df588c1f364b3,3.7181390622295662
5fae2136f2138ae0022da913130c41af,3.5275182662886326
21330fd05f8b0ada2693d29a72fd9fda,3.4414280318460246
e3cc192de93c178fc37dc9fd50a613be,3.667837797403416
a034ce95e03d5e063e796fd13bef2b97,3.715018266288633
4ddcbb4932771042e5687b60e1be28bc,3.667837797403416
daec23336d123ac25366c03c1515f412,3.3431390622295662
c2b8a9f2396e17622dac2438ef0e2a47,3.7181390622295662
f1976ca10986594534afd40065f84131,3.569548827786958
085a1c3700806abcf4982c6439db7f5b,3.8042292966721747
66d1b5eb4d3f0511c829078587bf661f,3.7181390622295662
66cd786c9628f03ac97e022df0ed8a07,3.507048827786958
9df330ff17483438bd06b83211c37b67,3.522368358901741
9be231ce218b482970fc48be0f901b51,3.569548827786958
379bb8a7f763beb114abfe7af63c8343,3.4147170014624826
09705e9620f365df57200e5235572dcf,3.292837797403416
6472f48af59dbbd17c947a510dcc464b,3.6678377974034158
e7f5f2f7bc7630ad763a5d080741a2d9,3.7928377974034158
84f0d332432e695648b2d98010666f61,3.522368358901741
41ce187bb5d0ac619fdef13367d8a397,3.8042292966721747
2e864fa99bb7c7f9013d37eddf0c3fc0,3.7334585933443494
b2a3598fab63fce96fa945608fabb135,3.5931390622295662
3a727d031935651a473b7cc4bde1de5c,3.6556390622295662
adf564887245e92db378367905c738ac,3.765319531114783
5db5bde0a49badba818ebc5ddfff9027,3.578626767019874
3a35e798de317ca2d656aa8c3d6a1ada,3.3623008763572906
4aceeb400a154042de236d464f78fa20,3.632048827786958
dfe467cd8440e3fe495eeb8b25e3ad1b,3.7181390622295662
85b70407fa02e7b8521aab374c3e0a9f,3.6639097655573916
7c9d646535434d032c1826cac6a86ac8,3.4925365325772653
73d1368a0d038feace8f487c2649dbda,3.765319531114783
9f8ef96fd4beab7baccf61984541c1a5,3.60845859334435
f7c7c5ef9a9ef63792614149c48995a0,3.6084585933443494
2e637941c941f01e6bfc3f8fa8695037,3.7806390622295662
6ad85218f8e187cf9bca8f965697b0e2,3.691428031846024
47e4706193823275ba187f86a78c8308,3.628928031846024
6d51e866f8bf3cb9c58ef577d2b68a7c,3.632048827786958
8c0f32fc2ee597c2ef8d58291beecf97,3.4650182662886326
8ed74ee65ca0bd21cfc6d30e1a861c1b,3.702819531114783
37a66a6e3a8956219f620762340e29fe,3.4834585933443494
3e2269fc79947ea55a9b2d5bbb6d11a6,3.6556390622295662
e9d70e6acd28c1c0d9d7047133eced07,3.4496987351738495
c6933319b35e517d228617c561a7e8b5,3.577819531114783
7150d7e8dff26f0eedc863ad2e3994ba,3.8514097655573916
15924e5c7d085be0a1f1a3772c92dc66,3.882048827786958
4ac85087cb30a9cc752751a0c6805026,3.453626767019874
d66c49edb03172f001a25be21a96f702,3.765319531114783
d191c3ff7c8b26469cecf4eff37c75fb,3.5664280318460246
009034287d7f175c4600f702146af1fe,3.5931390622295662
8372ccd55738432ac21fee3b01c8a3e1,3.6053377974034158
cbf642b06ad0346ee18d392b38ff4f64,3.640319531114783
f1767a8c0672c000be87b92edea95d96,3.6792292966721747
f40d7366e0d322647bffa5028413ea28,3.694548827786958
311c5ecf3c819f90d9b8c04727753d02,3.694548827786958
89fbb42b72d437e226f58d77e2b5181b,3.500807235905091
900a0e86ecd7f0433f6b5ecaca9e3500,3.569548827786958
82be422884b4ba776ca76676b829215f,3.4261085007312415
279d217a5cbb65a8317670895899b654,3.6167292966721747
43e809c72965846b4adf3c2b9f2f02d6,3.7806390622295662
5113fc1f02a07e38c1e269315aa1cca8,3.4917292966721747
77bd6a7df76fa3b86eb096bb6b3476c1,3.4178377974034158
ac714006aedf8087a08476ce50160223,3.6084585933443494
e9246239bd6d0a8dfede2eee1abfb1ef,3.4401204074720737
c64ca551a75d42a562e600c043a9f03e,3.6167292966721747
7314f77fb0d25f6244a5e2332eb7d5b2,3.5192475629608073
4bdbc5b161a16bdc355e0250f39ed455,3.5931390622295662
6afb3bf4aa02eb73e7822aaf3ffbfe71,3.3081573285181993
c1bfe7a8b0c50db04c7c61463d636870,3.640319531114783
e18cecf348507ecea56220afbb576c07,3.6792292966721747
dd038d865b80ca2fe429398d81b0d90b,3.6022170014624826
f625668046eeff95a8bfa213d8784887,3.640319531114783
794a421aa2ae41abfc298d62028cf7a2,3.507048827786958
300592c0d6466316ed7c964c8f37c3f6,3.5542292966721747
36f8d89c1ca98aaa7cdc5d3c9caadba3,3.2054399385868573
9e6647181b856d3f4f11216a3ba819fb,3.569548827786958
b5f7c0680046e134c48897a437ea4add,3.7303377974034158
10bb7088ba70cce5b699389635bdb572,3.584868358901741
1154ed0226bb8d2850657d771404b051,3.382048827786958
59fa6ce26aa644bedd2cbf77185b935c,3.8195488277869583
8631d1cd3891ce805421338fc0e30b06,3.551108500731241
22732e4a875ceae1895bf587201a4744,3.5931390622295662
14ac46a7ae36460610a57e66ab5492e0,3.4178377974034158
762952c49b9fef297b2d579a56e05def,3.503928031846024
790e7c697222b9a2b01cf89da05b92c6,3.5550365325772653
dbc064b3180bf7a4b8a66b0392c885af,3.691428031846024
6cd2a57574e74d4c737fe9265fdf413d,3.5275182662886326
92d6a8352df05bf40c0abb53d31669eb,3.757048827786958
3ec88fa7e7428ed6dff0514f2ea923f1,3.7150182662886326
03d7854d9d393a3063d7595dd26d59f9,3.222788581147598
6cad9c386aa2d3bb57e59519375118a6,3.5931390622295662
b9b3dafe97d1f214da6772227d262849,3.4917292966721747
e6979ecfe4ad9e10d6fa1b38090f9594,3.6556390622295662
5d437a192641724db7df73ea2b6688b4,3.6556390622295662
3dab82d1de89a6acce9621a5658409de,3.6556390622295662
0e21509a3581c7d87dfa56bae6484a5b,3.8514097655573916
20857bf8dfab354f6c0cf94a095a8423,3.694548827786958
0a0b9e14074e85c2f94eac47f3e4e6d9,3.7272170014624826
12a405ca80e026c3952e4d313350bcd5,3.640319531114783
15225c789608ffbd0a3e1a085a1b7385,3.7417292966721747
18fc53f2b8fec72abc959a94c29167e1,3.6792292966721747
98ed7c820595d7f729cee60b0161b006,3.605337797403416
1c746994ca6994bd553525e25aeb479e,3.5008072359050906
af3b9443546d5405ccca2e3bcfeba5ce,3.480337797403416
478f16d79edd223d8cc6e071dc4a8d22,3.569548827786958
7dd3ba2ebf7bdef4f63145651650c565,3.628928031846024
30c93198c73e3402adbeddad54f0800d,3.6493974703476995
b7db17c4b5b137437deea944abb6e121,3.429229296672175
5a120b7793c888358caabf72cf699b91,3.5931390622295667
87d692b5fca525a865df3b2836775c60,3.566428031846024
2a7b08722196a623aa677af45fa973b8,3.441428031846024
22e1451b5180b10883f4ea559e88db77,3.5900182662886326
ecccec6541fe5398b98c3d102d7794dd,3.715018266288633
d6e8c1087e61626f0ec8f30c47a888a9,3.569548827786958
ac82d0e18317c09657c2d4ab06574101,3.765319531114783
209c37a523db067301d3700318bfdc2b,3.5550365325772657
41ff451c947a5c2e721555f02f8d2cf4,3.414717001462482
d4e42353d60762f3b0f0f0a04c71a8b8,3.7539280318460246
ec84941ee1f34f178cb3e8f074609fb1,3.4764097655573916
e9aede10578883f4e695948f26396a6c,3.6875
77d1b9ee5e985eb165851c2ac7592975,3.3667292966721747
8b137e65b38b06b59257644f10695217,3.577819531114783
7fb086d6b7baee2fecea33c87e882824,3.516126767019874
5216cd0c9eb55e9d5f4bfbedffbc27bb,3.4445488277869583
8f154e07ef37c9ba05f0b1aa62a5f378,3.7417292966721747
e088af35f10702a565000b946787a2fd,3.647368358901741
2be9bf53a700c31cc618f0b401588485,3.7181390622295662
3d30b6f739003c187d336699c9b776df,3.2806390622295662
7f0794693d951db7cd341dc6c4a45ba6,3.5931390622295662
d0deeab3491b6bb887e31ab64d6e55e2,3.6022170014624826
7e9ddb55c4b7de5901759ead268bb8d8,3.542837797403416
6efbf7745dfa8fdf92a05f53bf93808b,3.5651204074720737
2e0d665c6b6289b4cc7b93cfe09edd00,3.5931390622295662
62b18069a44d7313b8bf4a529341259b,3.6556390622295662
f9d6dfdb1753a9db556ee8e2768a5489,3.6556390622295662
befa526a2d10c56f33f3d26db4f043ff,3.507048827786958
56b8bb5251914bd74622742854448fca,3.4292292966721747
5b8e4dfffffae71b6c0a9ff4485802d7,3.651210641914682
e677eec77a81af22ec7dd7698b04c195,3.6792292966721747
b1dfd90f6903424d6704281f8626dac4,3.6167292966721747
b1787139b3ca5be6c44087ab5f207da2,3.8514097655573916
8a0598b9e6be6b1f665361756d3743c5,3.6556390622295662
a4a9614bb9f4334ac000e34463da25e0,3.515319531114783
3086e238882d4c4bd2c5c61acf148b30,3.628928031846024
68f9fe9af786ffdeae9a650d4f480efe,3.241228908203315
17a6f48a0c827ff19edee28b4873b1ff,3.691428031846024
b10dad2659a6cdf2e479224c58ab6cd8,3.7417292966721747
f623e6f734d601d2f42fb3a49b228b3b,3.5275182662886326
d6da170a3efa4083250798509737c2b3,3.7889097655573916
d6747180343dafb95edabab39fe2fd96,3.757048827786958
8e6565a42851993dd284bc104e6d4b8b,3.6556390622295662
1e28df5702c14ca41d624ca71fabb38a,3.7417292966721747
45986c4c48439ed70fd9b60a738dadac,3.6556390622295662
5134ad959bc70dd79c296ad94036e600,3.613608500731241
937d67e39f0eb728e3f0be9a5dba5337,3.5275182662886326
11a8a82572f06ac258c5d43d29dbe02f,3.7928377974034158
2514e6dc79db675cff78833662af1736,3.7150182662886326
6d9c6448dce5df4536eef7bb93df8fe8,3.4917292966721747
3af56f4ee0e0081a733ceda886f39708,3.577819531114783
97505c26955db03389a2b0c7f442c125,3.691428031846024
d07a0f39aef4165a330abded35f0e55c,3.5542292966721747
4b19cfb1f5aa936a06c06986ef04dd3c,3.694548827786958
1aea2c386e6b3d3ca3efbcc4969dfa14,3.577819531114783
3d52701ac6abb9c0ae2b9e9372fc6c7a,3.6556390622295662
9de0da95361697a7c8cc29fcecb080ed,3.6914280318460246
f9bc407f7b2d8263e6c6c511a01263a4,3.8667292966721747
9e6cfc66dba84507aceef3acc940d8b1,3.753928031846024
1e6b6f5b7594ccee83df08795e874365,3.6792292966721747
bebce8d12a0507bf1eb1083e92dcfc97,3.6792292966721747
b615d051970e8c7d7ace08afa1bde2ed,3.6556390622295662
74310f588121fc6ef49a1c5025fc8609,3.6556390622295662
ac3602b4bfc850be3e2a6d92bb8afba5,3.6167292966721747
06dc02c56c814d9b94faee7d1099da3b,3.827819531114783
788111c90d164ebcf5df82bf7b23a22b,3.765319531114783
1ceb32c271aa44e8dd15d1d2bf63dc3f,3.6289280318460246
46a5732bf51773a47c6b12ba39d03a57,3.5900182662886326
6d2a3f494fc085bbc256a01b97d58fac,3.819548827786958
5fe26293eb54bf070890519ce5b35e92,3.566428031846024
91e8c62b7bba5ca3683ad7c9e32eba62,3.569548827786958
9743528878e841d30288b3c121aacc5f,3.6709585933443494
4029530e68a38e57e39564f3e9e59905,3.3255059710789405
7acdb3b00bd78dcf5d4486cb0c561fb4,3.527518266288633
a276366cd74a581e7c5bd18f190b9019,3.8667292966721747
dca2bc78cac5e574b56ba36f94c37d7a,3.590018266288633
a137642ffec51b3da337ece349092fae,3.7150182662886326
b5a86eb03f910798b3f0bb1bfd5f2941,3.632048827786958
22abe0347349a0ae2f5a82925d566f0a,3.6022170014624826
4a6483f7653418282ed75aa0dacc0cac,3.6525182662886326
3e6033ff5a00d37f5a5ea483423a3800,3.288409377088532
e488278cfa8d03e9265f7764077bffc2,3.676108500731241
38018489e5b7d415f41c871007e13790,3.488608500731241
3cdbd4fc59aafd52b4835ff7b958d803,3.5542292966721747
54e0889a51d7bf528af26a01c3aa2767,3.792837797403416
e3bf7ffcc9eda4d88b6afd969672e310,3.7806390622295662
a85e64d7fa18c2545deda6074ae0b2c6,3.694548827786958
760c82c7c5d4ab0940938ebca2e46eb8,3.694548827786958
32b645563c3e94596f9a4b17a93534f5,3.438307235905091
454a34de0141375b85fba58934f4cc6e,3.6792292966721747
bc941035f3258373afdd2fed44ce9f78,3.765319531114783
04130afc109ba2dd8b9523653a0ec879,3.8667292966721747
248ddc70db52ae2c8a961d9b4edee7ed,3.5664280318460246
88b4a05847f5e4438419129fbe60aa09,3.628928031846024
a2e4a0488096ec2706d357ff1d0c6cbb,3.890319531114783
432332ebc170fcefcaef56cbe905c190,3.6289280318460246
97e98f0e1879f467debf8b380634268c,3.6442475629608073
c4f546c4a02ce9f1620df9d080e23e6d,3.647368358901741
ba4bf9e7780b656bc6322d7c2c87d45a,3.7417292966721747
3b6976679b5e6b63e34f08cd82c1ddc0,3.730337797403416
479ab537d9fa8f352d900327b1e5ece5,3.7806390622295662
0d2db08869773d697e87304850d0d5c2,3.4618974703476995
36ff14d4ae5b83fe9d6c4cddfdc9d420,3.6167292966721747
a560a6aef28081fe0525a49ba44b848b,3.4414280318460246
56f0c23c346450f0e06876e112e89a0a,3.6761085007312415
6f04feb78b773dfdb06454a634c76b10,3.577819531114783
d9287a34e6f399aa30aae729810b1004,3.6136085007312415
b7ce31a6ba79daee71df1d348d4ff84c,3.6084585933443494
4e86685511ff2707872379af97490b8c,3.7150182662886326
f3bfa45bc8e9ac24f086e425a211b323,3.694548827786958
1ce34cddd3c359f140386532c45e4621,3.503928031846024
8b287a7a4aa9f75d1423633bb1462503,3.6556390622295662
34f40fe522ec75c8251639b3319d3dad,3.816428031846024
b54e8c0fdb654fc02b315b6afbb93621,3.694548827786958
70e18323dc636253de08a4e2703bb0d4,3.628928031846024
845fbaab43ccd058dd4bda3b2c045d7f,3.441428031846024
8049fb5b0e7a5dcb166bb79c919485a5,3.6371987351738495
80f2533c9d295298fe6951a60cfa3fe2,3.577819531114783
349a7ed09cf0c97723cba2019b053957,3.5900182662886326
ef902dc92973deb2068e54fc422df94d,3.566428031846024
1aa25d9ff31d3952f43728277381df54,3.4056390622295662
4bfd1988920c8cd980a79a1d0b7e20eb,3.577819531114783
3e4c0a128c790f46443f37cfaa9433ce,3.477217001462482
3e03a4615371acd75e85ef884af41f9e,3.647368358901741
d73be2cbece91e2d1650a9b962f30856,3.7806390622295662
4fba4786f51db1017950b0a320cd4a44,3.691428031846024
a7fa33758288de00541e9af32da38979,3.577819531114783
fc7ac8e92e1ff891d64c716ac3d4bb60,3.8042292966721747
8d13fcb37b829c5e93c49d69d90e6e29,3.6709585933443494
50daf16bb7beece816ef2cdc5025f0f3,3.6556390622295662
69a2383979cbb34d83e8e4f0cbed65e8,3.702819531114783
8bd08b32c8143398c9516b94419935c2,3.417837797403416
4d92b6b5562b33d06d9e022edc6a6e3c,3.441428031846024
1c36d0dd8bc6f14d68e2901dbb1080cb,3.4414280318460246
639ec3748c5f8451829fc58cb47c6ac3,3.569548827786958
de3dc7c56aa52709d016a206c2395b84,3.7723683589017414
decb73e2b61fa13bb83604ae3da1a7cb,3.590018266288633
b3e9c6da4980eaf3faf5a3c5a4576a82,3.694548827786958
39f5569b02f7c8d0b0b1938fbbd36162,3.5817475629608078
e58da551163be5262b50a586034e88e9,3.4917292966721747
1adc25466b34c714204e1482263f6e8f,3.676108500731241
9b3b27845cf77bc184de8e41ddf0a6eb,3.819548827786958
2228adf5ea4179c8c83f68316c049ef2,3.765319531114783
707cacd9800ba8687861bbbcd7dfad01,3.327819531114783
bd681daa32615775583909e9f2a3b419,3.7806390622295662
dba0342fc6cb331a579a4bf974d02c52,3.73345859334435
bc1217a956f6ec3c1391df457ef8b3c3,3.7264097655573916
85966ef702a4c8514d81708289f6930a,3.753928031846024
07b03a70efbfcc2bdd2da2882a007dca,3.316428031846024
73d4b576a46fa427567f94c81f13affc,3.590018266288633
bcffa1dd4767278371c556ab26d9fad3,3.6792292966721747
cfe96c026ecf072c62b755bab2ad3814,3.827819531114783
b8d4293776a57198c9d3ee7a98bd8675,3.613608500731241
b5113836848dd0711324b25f8b8917d3,3.477217001462482
cfe82eca988b2f7afb1aceba2d85fa66,3.480337797403416
08cc33815fca3079b602252b45e94e2c,3.7417292966721747
508fe4700e9277c485889cfbbc47597d,3.4567475629608073
87923434818f80c16b68a0902ec8ab0b,3.6167292966721747
6b928f24ab5871798273d3356cd5e9fa,3.7959585933443494
93118f0a44e406dfc5a421d125501028,3.5900182662886326
6ddf1e901faf95c5512162fde2692635,3.390319531114783
22e49db467d428c4eea4e57976b5d997,3.4025182662886326
9362f30c1dabd77a59a5ece0be80f243,3.9056390622295662
5c759b5361c80c39d5562e4f5ff2bc48,3.6792292966721747
b7fd6f8094e9d2b84585453d03666d6f,3.5428377974034158
acec70aef02a6aa91e3304efbc4a4754,3.5306390622295667
c9b4b142c428e719b535f765c12f5349,3.569548827786958
d3dc33b213c29946954595d762af2936,3.453626767019874
a13d4175868aaf479592a0c9ec2af956,3.738608500731241
4231662bf7de8f86335c52c7767b90a8,3.8042292966721747
ccda784804d79222e1724a4dc3c70c36,3.4886085007312415
5748f27d073762142aa44d42f19b9f31,3.5900182662886326
1e1e181ef7c0cdbbca14d0551af33e61,3.5498008763572906
64272d410a55ae43afcfdc27768d4e18,3.7181390622295662
0f1d2a30f15fd8bc3d2c5e479b6626b7,3.882048827786958
346da81ca477ffbd85874aec1b69497d,3.6792292966721747
1f58406fb0aad3b15cbf2cf6905fe0bf,3.6167292966721747
a0e2e0bac114fc9dfcb7546a52c1a9d3,3.7889097655573916
c1df11d02d34e897155b67c3d88cffa6,3.8042292966721747
65c38375bb88ded3b6b01040a92cd3c2,3.7181390622295662
9c544df64a62fd9e744829d2bce5a466,3.507048827786958
5a185c48bb8b3b3732ba5d5f72400e58,3.563307235905091
1e1b81866089d914d76c98f6c9c3b4d9,3.4650182662886326
ae903f45819a5ed1ac77d3571219f66e,3.757048827786958
793570b7f49a3d07948b61708786cd07,3.526210641914682
15e7dedc63a1dfea9ee8e9788dde52fe,3.363608500731241
69a02d00b31f76fb7bd16b1dba3d43bc,3.4834585933443494
616abe20356e8d5c26bb25c0dff29145,3.7264097655573916
cd4350982b63ae77e82b24032fe1d498,3.8431390622295662
2669848853bcf98dde94bac0e269d567,3.7264097655573916
3ba29a8c1f7db9b36ec1bcc0f6581d5b,3.7386085007312415
7dd6aff5e5c6a7148481d4d228ccada0,3.5664280318460246
