hash,entropy
5b94ccec601a9a357d955ebca9bd55d8d6c0cdfe,3.599581770147834
6466cd404e2914169d84070968996808cc281725,3.406844121534168
6bc65c505551099602537058cf730f991c75ac05,3.342965207485574
ec84eb4a652b78f2cac91c7b92975fb9952ce85c,3.5373261452560083
4dee3ae25e24ca8d3518a83d2e74da8e0f17cc81,3.5495817701478347
d13f1badc58da8b164839055710dbde06b249525,3.803701696057348
c4be223cbc4640f4b7041dc1acd49d4877beb1d7,3.581286772251354
635bd6eb32dc311e41bf224ce74bedc71efd5953,3.6061983328100946
bdcf5909e4099298132f014a19a6a8938275a40e,3.7551522333109344
a447819f1b8ecc7911c44767ba2d736b805be646,3.7537016960573477
bbc9db9a9c9d55f5a44df0421055b763d1ba7d30,3.6445884966423407
2de8b8a7a1738faccb04b93941db4f83215cafa0,3.787326145256008
90c562d754b2f746d4de39b2aa6ed5aaf4a0d6f0,3.665957320949174
60117d42a976fb5f68da68405b7033989b7500aa,3.7061983328100943
99a45eb5749b32825d2ffe27168269cd7a0b1e6e,3.856198332810094
c8a3c77b7cf9c315f1ef45028163b2bd725d9234,3.846439344671015
78ae1abccd564cc582b067475c461d4db71396c2,3.708694969562841
f6c3bc6495f9e3ba0bb87661cd2d601c8d06a627,3.792896608419108
90de800fe08fdb96183ef94f9e6eee427874cb82,3.5715277841122743
e42c3f41c503df0b15930271ab5538eda860c9b4,3.896439344671015
25d293753d2cc1f22e4c47853d8d44e1916f09dc,3.6659573209491745
5a28340c6d063c14ce7e8fa8044e78cc0da1359b,3.8250705203641813
1041be241da13a23e47c8885393f745764b3be0b,3.784829508503261
0a7d13cec500c9eb61490341361a050db1070d92,3.6061983328100946
3067c78e6c7a213fad4e4d07449a32736beec3fd,3.7159573209491743
c690919d3a2662cc42fd3e69009a3da25a9cae90,3.4526555965581873
3034f03c78250ea189a55ce971ecde86fdc50b2a,3.8653115322251015
4793ce781a628fcca2f01cda6659a1a6e5c6bee8,3.7634606841964278
a5f94e73b4a2a385c323fd5dd6a181b646caba58,3.7398227820087544
043aaaeee360b3e6f59308b15766864a55be479f,3.5848295085032613
962bb36067b3d978c1a27dbcc9f3c3f584b778e1,3.7848295085032606
c4383a3a54645303dbd09f5c9f7aceebf2a4d5c0,3.7250705203641816
8d73ef68c48795482d67e1bc40f3c112ff0fc489,3.753701696057348
088463c53462c2fdc1b04b6b68d3a04cf15eb96f,3.756198332810095
b394fbe5d9b66e6559d8d749bacc6c546ce6f638,3.524024420865021
af8981e1de7ff6777e608e16343c9ce74897f8cc,3.497085133395088
0db7113ce7370a930778461eddf337842efa8c24,3.730709582593748
f892536d3e1bb44dd3ae47b8e08cf9b80483753c,3.803701696057348
48b9b6cef4b9f4e0df17468147790aedb6aa8364,3.670950594454668
ffa29659100d0c1cc1cdaca92bee9bfef05f66b5,3.528212945841001
ec0d7daca820ea846c98290d36961e737887f456,3.7684539577019214
aa4fd382888d251fed2ea0a9e90b096d1018edc1,3.6537016960573476
e1077351603b615672722492d67b05e2837b23cf,3.620950594454668
f11b3cfd130214eba9a62beedd183c0e1499f782,3.770950594454668
6e10d506afdbfda7636cb363deceef72910b1080,3.7159573209491747
012aefa27269256897b776593526e2c17aa2bf91,3.5526555965581874
7610356b275b33d6ae56fa016d4578ab4174a05f,3.6470851333950876
fd6daad00bb41f16907aa5fcb2a55966443bbd37,3.6659573209491745
467693e53b4e9eee82b89a1558c17c626161479a,3.615957320949174
f33098d50e8083ae82dfeda1793c8558ad892597,3.5240244208650213
0a05ab3b7a10156b5a2ebf800b3c1c5524cc98e3,3.6634606841964277
89e2853f9cb2ea10152279a043eb0b0e51be6a63,3.7373261452560076
ce35cfa982607385672c61bc342344f397efd371,3.8086949695628416
17311960e7cf30f8793fa41ce91d862b4fb0bdb6,3.7873261452560074
c4920569aa2963ee08f024032382ca663dcac938,3.522573883611434
ee0c4b9f074068027354d611434cffc89845207e,3.7495817701478344
d037d491ead130f4c5f9b443116eb52cc16698c5,3.8373261452560072
9c3676e93fb2911f82b4e2d945964d6c672b1d10,3.7348295085032612
90e9ec832173c12c9ec0d50fbfa92c7de7e1439a,3.706844121534167
d4bd4cfb817a62993c717e7b616a6b4ad60caf61,3.6775671571169277
89c8ea5c0aaf05f95d3d221499adbeb33b20c706,3.858694969562841
d2182bddc6b5191031d3b9d77f0f90eae8f50724,3.8373261452560077
5ab11fd8eac98615b13bd0b06d66f166d08e7a7c,3.637326145256008
2024d000c67b7d618456ce2cbe3f4f695d8f46ac,3.8250705203641817
77d87a862b14d5fb27b67ccab4539689bce3210e,3.865957320949174
cc38ff6e70d7fd5c812b59de891cad1163266d9f,3.743942707918268
0b7f915f2f45b8c58c653f0e7accec25ff0ce689,3.649581770147835
31747daf4ac0db210ee694ef8e78be60320ea5fd,3.8398227820087545
2b1a1639d746dfa1940d220dd500e578e656663f,3.737326145256008
bfa40f27490c1140c20d3a2cc0e79c14ef8b43b9,3.6568441215341676
4ed69c43107ff5135766813d3bd07189e972df37,3.7348295085032612
ec9b3aa0970a6191d215c00a43e9570125386303,3.6750705203641814
5e5d2e457cc03ce58d908a4f314227125bfdb09b,3.8184539577019216
80bb38bf50f8d16713c83a83ed2bac9ed8028b88,3.5807095825937476
cd8eb862a79454641ac5a1238270e5b1faa5cf37,3.868453957701921
6707e20473e2c8e2c76f94a41efc50442212aded,3.6659573209491745
72650e9c5d30e89537497b545e6e966ed053e3b1,3.5586949695628416
d314a7aaf70b4e4272e4555bdecb5f4996a97086,3.8250705203641813
4e36b7de2a435e85ef95655d7b73e2414dee700d,3.621527784112274
56a79d5bf99f8275bc77f1d72539d9c4a31ae2b2,3.7159573209491743
c3e7cd3dd73da05cd856873f348221ced01f1ece,3.5970851333950877
978ee0b8c4daf40c8d06c7b2d305981879874561,3.8086949695628416
ce3d4491eb5ed1f7e6a89f37819b6d8a387dc3a0,3.7964393446710147
4858df073d07aefeb607746e3b997f6a12e208b3,3.7873261452560083
db50a3b5c4a94a8610ccc8db8fd95c5df1b849c0,3.558694969562841
450a6a231627834fcf3c2c7281446f7cc6a6f48d,3.525716309088254
f60ff18d5f6aa0ed5c58e4ce58a6bfd9285b9448,3.6568441215341676
91567183d22027907fe816c68c21e3fbf740cea6,3.827567157116928
c4253f1497bc273b98c1ec78db81417af81d917a,3.637326145256008
01a24bbeb0e9ba995e221e6b8fb452866872972c,3.608694969562841
30f819f21c352b4eb2c5b3263f0d8bad6f5c72d8,3.8061983328100943
f68bd864663d56a4a6f1a2bfb00a2e1f5467af71,3.593542397143181
6cde271cb595cbad7e88645da3418b21e92a249b,3.7520784069005813
1a52efda04c8dfc1bcd514e0b696981e9ff7b97a,3.8275671571169285
3c5d31ed92da12b80ce5db7de461df7d9c36fd20,3.7775671571169283
b625cddf2746ccfb0d727c2a622fbac6f102172f,3.353701696057348
f5bbd232ecd181688a7d2e7f40f7026af25f1c62,3.7495817701478344
79e1b50ddb5c5df99b4880efc80eee5cab69590e,3.5470851333950875
a53d2aff4e7e481d9086c2a015d580e61c6657ae,3.796439344671015
9584bab2dd60384b44fb3b0725560bba3f6004e5,3.562414584697267
1c2d9c385735f988913454706d85348a5e06a5b4,3.7750705203641814
84b303099c6762c4a606796b53be88847535ec9d,3.668453957701921
97eaec05437cb7439604713b81590646acba8b16,3.6586949695628417
1a9a7968ed65e38c22405b4573d49e3d89f0c63b,3.908694969562841
1005025acdc41d9e58792df1f4f50e1efebc0955,3.5873261452560086
349597b479f732ca8e784b07f96b944449d48a8c,3.525070520364181
eefdb32f2ceaf203e9a51c897b4b0a8c4016ec69,3.868453957701921
7b20499b31cf31e304a57691b34c4e613e3d7c8b,3.7586949695628413
0cab1fc3e8f2977d35de023ce135c4955ae11f60,3.834183719779188
f83af0fe498173a00f257c16095ff2a3d739021c,3.699581770147834
d8fbfc6dbff90756032b236c1495745043194f53,3.7061983328100947
4fb404e826d7ccf913b5a52e6cb83734dd837705,3.877567157116928
5d5c87a1bd3e8952c59d833d0176ddc3b9a2f38e,3.7061983328100943
bf2aa2dde2bdf7019eb4f24b9b351ae81ef23341,3.6159573209491747
369a8f21dd3629071bf3f6cd7016d1007f46c6d4,3.6061983328100946
e6571a175f9fcc4a44cf311461464934bfb75a83,3.5271668463418404
c6b79f333d9941168c867c1c9d830997881a17ef,3.534829508503261
6998e74c71cacf5a1968719e90fee37b7393d6ee,3.630709582593748
686d323d6cf5dc2955cc44c42931b49b5c8bd813,3.489822782008755
b60247386b93c437b72fae0ccf2131d4aec44c87,3.7537016960573477
9bd661bccc4aa14773dc862a0ed49115fb03409f,3.858694969562841
166efc983ec8c1a005af702411bc95af76fdccf9,3.7684539577019214
0ee5ce37d992b508142ef8eaf9bfefc9dbf5ac3b,3.7061983328100947
09d436403a6fff31acd737a3d228ba4f510a06d9,3.703701696057348
603b5f95c4b54a20b588e8c757f6fa458b97fc08,3.618453957701921
049d8c15d578ccec628d3512ac1ab96b52ba3493,3.7807095825937473
fc365f7b88782203244f36d029e8bd1fd16712cc,3.768453957701921
487a75712d3e5394ac1f25c4459614c382793a3d,3.6470851333950876
481d50929267f227b8cebe049187696daeb11b4d,3.7586949695628413
55efea13c32554588fb77365898bd47ff88d1a28,3.6551522333109343
bfa67eed210214c130525a1b4c10ad79744d0121,3.6740244208650203
3a55342e572ddb9199064eb3b8274f6399d3e084,3.7470851333950876
aa7f36acbf3507c80384dc34042d5399adf85697,3.711837395039661
338e3e5174c873237ce562a69108d74f9dd7e0d5,3.7537016960573477
c387c1b8fec1071c91cee856159e2121a3fada9b,3.6837834090041004
67c4c9cc179556ade175b38d1250668f53be0332,3.843942707918268
a4b6af783b5bb393c5689b99cb6eec701c6aca0b,3.571527784112274
15236f617cd922034326c0fdad77edbcd6879a30,3.793942707918268
4d2acf6a0402d5efd1f90f1b5b0d37d0e8104aa3,3.756198332810095
756079f663a2b15f249bbee155eacb781b4899f7,3.7561983328100945
361a7bacb53d58a60dc161ea40d57291587319e0,3.787326145256008
febd168d713bf907e3e2fa55b892de38be1730c6,3.7873261452560083
90c7e93fc304f78a78057995672080ece0d7710a,3.58273730950494
162d452851ae322a2526b027e9f10cffe83621f8,3.6964393446710146
a86f5082a22ec82ce6269faae69faa077325c4cc,3.499581770147835
d81aed19f1b502f20c0fc46f2ae0e8784c66aa29,3.7775671571169283
0bd0cac19e1234ed6f5d9d5be69f1336799a5686,3.8159573209491744
9488900282d54bfdba163bd6ffacc7aadae66c6d,3.775716309088254
4cc6fc423a2c801bf5a6e2f54fa81d8a798cfb6b,3.7659573209491737
7b242dcadca1a4a968b9038331a025fe1c970441,3.8373261452560077
6ce33157a441ea4968df7cc13562de31ccd418b5,3.715957320949174
f666574f0b909e7efba052f8d2481f6bcfc85124,3.7709505944546677
6154d148014c96b6b5d6accf1ae7ae2a603f1854,3.8037016960573475
e223dbdf6e125c9a74f68be1338c068fd707be62,3.858694969562841
ae9ffc0d66db9a2c0374ff3a4c9bb34e0cde9785,3.7898227820087547
df22e5f7edf022b1baf0f1b3bf21b925d7eff2d4,3.3526555965581877
07cbe37d43e23d8424c08271188ad39a83976059,3.7470851333950876
83173fd27365c60956e589c232e163fcc3066182,3.539822782008755
6cc68decdb2a21648065fab115a24803eca10175,3.756198332810094
896cadb6589a53a05e045da21850d3250aa018c4,3.5873261452560086
cb64023ffca4db5f2ceaf377040e2aa8e9724173,3.7964393446710147
e6e3a6efccd4bec6e4cd4cda8a9444328ce48cad,3.2638651219508534
3a75cd0ea9f2190f40c84a53424e7d5a3332b475,3.7348295085032612
49a6cb4443071e4f1c8da552f6cbc3ac32e926a5,3.815957320949174
3911d844570a6a50b18cdd492a6d972356bb830d,3.7429652074855744
63e1624c2952aa49e3695139eb664df4a3ff4c33,3.528212945841001
dbfa4e74be4ec6bf6ffc2f18538e48726f18d287,3.618453957701921
b795d582a30f0837d416c397a9c114e381fdc86a,3.877567157116928
b48c33be641c0304f42665bcf298c75b7c149c69,3.656198332810095
d096007bbf41e6931d4829067189d3246f88cada,3.7841837197791883
06329f3e76d3194865411c3f3c086c3a5d91ab01,3.787326145256008
e45031e14c8bda0ba8e349a7710c280edb0212b5,3.7061983328100947
0c2447d01e1dd189fac5051ad2c796251434335f,3.7561983328100945
6e205e681062187c0fbe4fc11a7b7805207d7eb8,3.6348295085032607
0a7e0ca6ad7a1dff75b7744ee737b4c4d367c732,3.5332062193464946
559c6247c5da4c1e16a7c868e6f3a464486edf4d,3.6020784069005813
4a0e14b53aab26a5ce2352e2e31ab84d266cdf30,3.665957320949174
544f588b7f8748f8ec79c9abedddb431e011bf6c,3.737326145256008
cc90d31c61cfcd3d55d0e251f17413b3250cf35e,3.525716309088254
edd33ef35368845c0f43a5f8f9eca9124b260435,3.7464393446710154
922094b387815dc89d0cfd1c1c81f6a2867afc0f,3.7159573209491743
c13983f08c5adb5a7661c38ac28eed11c79ca2e0,3.7464393446710154
66bbaf3b5e7fff9f591efa4cb02b697422acc8f0,3.696039033895927
f4fd56f411303b0da2439acdb945bd31b27c1845,3.743942707918268
885cea13442cc469e690d902f9e565edea689c1a,3.665957320949174
a27cd17028782608ad87b733229948e939af34c6,3.6823328717505146
16e3099c7e05729871e68d2edda1e4f1cb3c8c3e,3.7898227820087547
fab1ab5d5354c9c7c8fb0fa90101895345bfaa54,3.5495817701478347
1326caa4df1b3086c78dcac11e79e0a585fa23d3,3.843942707918268
0602b4dff83016fd457988c67c7220083ad55d3d,3.7282129458410007
fb8273914438cb9515ce13b2b223a53444895342,3.449581770147834
e71e17aa1e0358e86d4635d753fc755cf3594d2d,3.715311532225102
2cd078f8eca19de02cd52b5f83afb54b32cc58cf,3.6964393446710146
4c9f3e441ce1d5458fec1b3d8c934ee077ee74cd,3.477166846341841
a622a4e1c995c36bb15cc700d7774fa84b76a7d2,3.8086949695628407
b135318e98c379f040b84a296b29c421d7af929d,3.839822782008755
6970531b1f95bad1dce7c4761792fbf7fcb8e59a,3.793942707918268
e31ad436df6d2403066a699c0ee49906df1ea935,3.5061983328100945
a9c0e938f08f8788fae95d9fffa2718c30c0fad4,3.524024420865021
8af0d6fe8cf020f093f85d302e29c9e294485574,3.6348295085032607
b184a2f0030dbc138ff66dc74444d4e28a93133e,3.749581770147835
863be27902b61e6802a84d92987dbac22b486ce9,3.625070520364181
1590b0b77a27edd838dedf0bedbced3a70b1e0aa,3.5134606841964273
fad5507af5040bea57e13af2fac0993d8b16c3c2,3.8439427079182678
b2010ca4bed5603f1464bb7420ccd06d3c97b914,3.694588496642341
b0aedc3b90d6cd6e112af1c927c676704a86fa84,3.806198332810095
bb5cafe6fe6a21ade69c2f0a80f6c0ab6caa9787,3.583783409004101
bcc20ea26e0cd03f663152dc30eb7500473ffa13,3.6684539577019213
a144d0011450e30ea7e1398aac8c97c227d51cc7,3.6037016960573482
94ddc0b05871403fec0cd4ca00037acd588c973c,3.513865121950853
31f04a9ff329086ceeeff4b141b889a94130a823,3.5750705203641813
8037c58d9584731628e0b0a16b39e7cbbd66f825,3.8561983328100946
2c90b6d07c544f595fcf42b85f008a4b90899b64,3.5134606841964278
3adf6ba7841ecb4b09b12d0106a3759b79cc3166,3.8184539577019208
51e18d1bba354cbfc6d3c6958fa2be8363c0c4ef,3.768453957701921
af2f40dd8fbe95c8404beac1d3f25e36ecbbd4df,3.722573883611435
154754c64e364f15ca79de63a85954085873a0b4,3.7020784069005814
e35b592553944a049fd434641da47713e603d637,3.5674078582027606
629281d7bc35c0d79c35b544f8f5e86608400657,3.7750705203641814
8dfcc9809992f67596545c9601425159bca16065,3.5149112214500144
a87a4632d153e57af3cb9a534dc3d700b2839bdb,3.796439344671015
aea29c6d2d3d8f9d67604980b48cf6ce13e992de,3.734829508503261
eb1f86ead92de2eb439496fa29b4a16bd4bd3712,3.5750705203641813
ef1b7dc145e0168379a79bba58e959f80c8f4c1b,3.7775671571169283
5ece4ea7eb695bf7b2a4719af10b4f12d9f4dac2,3.6964393446710146
b2edcd099110eb7f90674651b38af46d5fca9095,3.868453957701921
2e05c762305cab186068b7070bba9e90ea3ac54a,3.649581770147835
84c3516b426ca35b49008454733782bfb1a24f3f,3.668453957701921
b5769acb02eeef19333b5fbe2cdf728920fae21e,3.7061983328100947
09e949a6033cb0a02f635bafb2c1d585b380980f,3.7086949695628415
b05d31ef0d4db24dbc3ac8b75a952d015515f84e,3.737326145256008
2f46075f058ea6e6dc53edbbc9277cb7c02b0481,3.846439344671015
bcdcfb105126774f6a775afa2c9b4001a673c017,3.6275671571169283
444f789e16b5cb6a41f43055759fd5c03f70e266,3.803701696057348
c03affd43624658b3d4b08bbbd32cfbb0397c387,3.5796634830945875
e668550f8bb25690c1838d80407ea2040e574df9,3.787326145256008
15a8a4a144de36ad18a00785ecd71fda63f0ccd5,3.5995817701478345
26b96daa51cb3fd2cbb630622e49feaed28a441b,3.7348295085032612
7568fcbd3c583a6ff7cf9e957241681771353f27,3.6684539577019217
620711999935207db2bee02f4d01503e19992d1f,3.472173572836347
4f8e9b47d0b0bf6f74eed5532cfa072d920cb4f6,3.7561983328100945
2de70aa349bea605c54a1c9f37ae89e1a0c22fec,3.7873261452560074
b65537813b130ef76af11426089ef99dd638b13b,3.734829508503261
d28149e35f7c83dd0457ba52220d9fd5b52c3b5f,3.6970851333950883
689b95ff450412c6ff67a8ecab3b37ece330a1a5,3.827567157116928
12e7451afed0099ed38c62d41cbd5044a6bc7f4f,3.8873261452560084
41682ecb896ce2ac5ae87f10c11e17ab2daf77ee,3.656198332810094
b3a9d6be565028012cded222eccee4566d28b6a5,3.5659573209491744
fefc3f4b72384ee3a4b283a7039d96562cdc2a34,3.7586949695628413
d926870d115e255418cbe9e2b43e36497155ce9a,3.7537016960573477
7fb491b8a9d6ba49ab7ba0e45610a77f1630abd6,3.570950594454668
ff2b134fcc0d1f42c94e4eef17edd42c5e845cb4,3.50330138528226
36e85821081f9ab2d46debfdae696bf9b4b112ad,3.6684539577019213
91766beb95b350edbff7949d4c04fcb37e541dbe,3.6086949695628414
c7a02f73d3df7a80ed67891a4c39843029e193b4,3.787326145256008
3d960b759c574fc851499c3c9cda8c706eb9c9cb,3.5740244208650207
9b76f5fbf6227b1a0cde470e71a26f7e62a22351,3.6684539577019213
28a86dbec6749f3a72d46d7e003b1160fabfccbe,3.839822782008755
f6a292cbecf1d0e815ed5e1db2172ec6ba26352b,3.6684539577019213
13419eb8be0468f1156ba2d78dddda798fd3616b,3.693942707918268
407ef75759522548e6891a2dd8e7ef7d823495ba,3.6848295085032605
783fc7de57ec8bda693be88aa2a44d339eaffbac,3.6398227820087548
88e5233d019c03f9a0fb65dd4c58ffa589f01cc9,3.693942707918268
610f3f3a65e4224575fef0daad8e6530fa3b5538,3.5970851333950877
8ed19d90c7ac2bf6644b9f4afd3778e0a245f594,3.8750705203641815
e1b35bb33d0b83660179dbd284b9778fd3907580,3.5750705203641813
5e133a6501f458e467750c513fc4bef78029103e,3.7250705203641816
e0a5271567bc91dfd54b8b652df1ed40056e0724,3.7495817701478344
e43f4c36c7aaff4d1128fff75efa0bba9711db74,3.7117687959731938
7f0345e5ea879c0087b0a896cb1f16ecc4d9ce21,3.8561983328100946
5dd4190a490a6ac01638622eef15c04ced4d34a1,3.675070520364182
487eb12591c4db6ce7960eddc228373505d8ebc4,3.7586949695628413
7524da83ba832cac960077c5d2b022ffee7c0451,3.843942707918268
aed78f79b964c563b6119c5341e52f083e92501f,3.896439344671015
a8ad7b62a01945aaabebfdde337932f3e266bc05,3.808694969562841
74ccf6217840748dd94427c8ab7ffd6101eff497,3.5807095825937485
a455bbd1d99aafd82d98c490997c5a291970643d,3.643942707918268
2d54d713935d204a3b174cb211915f513495a827,3.5873261452560077
243816aefc0404d672f4b9ce2ce77e6af8df60fb,3.756198332810094
39f5fccb6fa895840e562987246312c5fa6ec6b5,3.734829508503261
98e1855a357ab0d2c52491f09809a683fd5264a9,3.803701696057348
7b1d8ce82c0916ae399c95554720df3e2a2781ba,3.8898227820087543
e47e631eebeb933b09c48d6c55777427abbc0c52,3.694588496642341
845dcb4366ae859db8b831e404fb5500ad742ddd,3.725070520364181
1c277ecae6f022e63eeb643ae64f5f4fed51cb08,3.724024420865021
380cdc353bdeda241fadbbbb117817f0d4c2efcd,3.656198332810095
515c484df948aefcd0bca4787f3028f0f2a92a61,3.8250705203641813
88a73d2d2bf2feade3bbdb5a0421d852a7a53d96,3.647085133395087
13b23b6603e0ea09df56b321bcbd30b7a188d607,3.665957320949174
3d1af94c70062fbd1936c52fbbf882447d0736b6,3.808694969562841
aaa1ad1f1463e6a26f182f31c5631f405507ad95,3.627567157116928
73292e62dd2539ca142036bc924a93e7f9e68c52,3.7337834090041007
0b3106305d028f56caacc3ce6d4aa1100db4d45d,3.599581770147834
cc06cf2defb9622d147592954a932e7e3cd671aa,3.787326145256008
9402c6ca407e8ba08e4c8d559c669e3b9829bdee,3.6659573209491745
afe73e6b5d2f11c4a2f969bec96a8f6f5f0bc746,3.7995817701478347
2a89f5e687b05a24e772244ff6bdaba06242349f,3.637326145256008
62fc60306e1e7a2127f3d573fc6e6d66a2b232cb,3.5174078582027613
ed75674daed0709d1bd091d48818d06ef5e0631d,3.5250705203641814
c49b7dd211531e4a5b08c29d12e201cd61090f87,3.7964393446710147
6067710d4fbd0057905d1c6c6b568a5bd3ff5f0b,3.534829508503261
71aa1f16d3a99b07166de6b41f0d07b438d03450,3.6470851333950876
b2cfba1e755053f3576ccabeaacc31b215cf404d,3.6373261452560084
c2a956f969a963704d4048f356b24aa32a584690,3.585475297227334
c9e6fa27f97f8ae23e3a32d45a37a05b91eff4ca,3.737326145256007
45c171ce3393800b3c7b33859768a730c444e30e,3.4841837197791885
4614df765ab7285357087abd87c0d61a92ce40df,3.868453957701921
79d2d3dbe19d92cba7ed5ff3d81e7e48d061d9c7,3.7030559073332747
5a2da8737a7be58b2be69236b12c0770d323dcba,3.6323328717505143
248eea2e394ca7eb4a4c63ecbc29fc2978039141,3.6134606841964274
8acd5b1822fc7a05d78875cb0d0418cee6eabbd3,3.7373261452560076
567b6aad4c3d9022a99ffc2740d785d86fb0283b,3.770950594454668
46a11fbb7b956ebeba2cad73b84314a1540a061a,3.6873261452560078
9e79f6b9fbb7b35e3ae0c0661111be61cbeadae1,3.4709505944546684
621002637ab244861cac4d0f0360bf44abbb5605,3.5757163090882544
31c738e951d2a257423d67fc9f188e21933fc926,3.6659573209491745
c4af7c7c9eb8fa8777af6fc534b9fb9b95ee38f5,3.468453957701921
0267b3b107e0a8dfc79445e9e2aa18b4f8b056c3,3.927567157116928
daf20645a8e20927ef71662b5ae2c9169f1df726,3.6995817701478346
a7ee98d4eae14479c7df21545ffc8097310de696,3.7750705203641814
0204289d0c48c576a579839a75b1df1f243d5426,3.827567157116928
957a68cbb8504b2e693b15a41c89e855f7835fb7,3.7159573209491743
8520a8da999ad7b0994812f4c076a2413028a1ee,3.7537016960573477
c9e73ddae159472abeb3a6870715e27c0582bb90,3.787326145256008
5406b6ec001a0721da72f64ae17c57993474f4a6,3.722573883611435
b2566dd99ededa8502b2e17bd50a08eb66de2dcd,3.4439427079182683
a08d15424a94274b1f4e65c5143ebde1c6ca0013,3.799581770147834
6a0ab2186f1ba070988244dfdaec32d58519761f,3.8775671571169283
6700e9340d3c1071ce321135cd5ecae170a20e3b,3.5445884966423407
eace35c0173539b44449096ab9f9fda9796318bc,3.7240244208650206
6799018ad1eb9d6e46bf00f01d744f30d7063d4d,3.5209505944546677
a9546b5eb30d9cd78b38ba5e059609126547008a,3.734829508503261
815286a9a9174fb1af68cf8dc98e6f7ff802418d,3.6362800457568474
f5e3efb2893f1427586612ffbff605e207357bce,3.605152233310934
02b0d1d44060bdf0abde7965a09542944111effd,3.547085133395088
e33cca9970aaccd50e71b37b3a019cb579952578,3.5134606841964278
3477eb1384948ea05a6c2e8ab5e4c565e545ea03,3.568453957701921
f83d4872a2fe2dd387a54c50a5b0ff94b77d0ff7,3.630709582593748
84bc676e29c6d745f8e0184e81ff9ef321e3726c,3.7373261452560076
7e7458b24da3d922a2d049267587e0f52af5cf02,3.6862800457568476
5ad75cb25847417877c124507d61c8dbbb52d33f,3.599581770147835
5a5ca30a3d89ebbdcc45dd6e18ff78c1718b9ea9,3.777567157116928
c758e4ef1ceb16dadf6404fd976dd746a17bc03d,3.7086949695628415
c81a0155acf0093a0a3bb000e1091c49cff908e8,3.3709505944546683
86049f3e238b5d7570b0dd1530af30122011b2a0,3.674024420865021
8871a9f45f306ddb5ba95438653d818d5d353454,3.45991794794452
c663d7fa6cf6a6f2b2ca6beb0deb5587277fb00d,3.5495817701478347
940456dbfe7921413d644499a92472308be668d2,3.6715277841122744
0c9d45530ac7e1c4336b3e2904625dedbfc7202b,3.7775671571169283
0d32906bc9a7ef175a49121d8f5ac378608b084f,3.9275671571169286
49b4229db0841946aa71051a20ec95fafa521e53,3.7628148954723546
677b27d7be826b85f0afcc454d5ca205de0845d7,3.628212945841001
b472989d222051f061786542aead7c7a218a132a,3.7215277841122743
80030e009ee4f5ede409d463bf08527bf7999e58,3.47716684634184
054b99b992d65875b0686b5c231f270a3876e1b6,3.765957320949174
218594d1d7715e699d556e8837c32923ed103241,3.5750705203641813
